Model Params: 30.03M
Trainable Params: 30.025M
Generating train split: 0 examples [00:00, ? examples/s]Generating train split: 85294 examples [00:00, 726383.51 examples/s]Generating train split: 278508 examples [00:00, 1270128.38 examples/s]Generating train split: 473280 examples [00:00, 1455072.07 examples/s]Generating train split: 659312 examples [00:00, 1123100.38 examples/s]Generating train split: 801742 examples [00:00, 927576.80 examples/s] Generating train split: 916114 examples [00:00, 857842.55 examples/s]Generating train split: 1033685 examples [00:01, 816382.25 examples/s]Generating train split: 1155234 examples [00:01, 561765.93 examples/s]Generating train split: 1258683 examples [00:01, 578300.34 examples/s]Generating train split: 1270238 examples [00:01, 761807.88 examples/s]
Epoch:[1/1](620/39695), loss: 6.1180, logits_loss: 6.1180, aux_loss: 0.0000, lr: 0.00049973, epoch_time: 94.0min
Epoch:[1/1](630/39695), loss: 6.0967, logits_loss: 6.0967, aux_loss: 0.0000, lr: 0.00049972, epoch_time: 94.0min
Epoch:[1/1](640/39695), loss: 6.1186, logits_loss: 6.1186, aux_loss: 0.0000, lr: 0.00049971, epoch_time: 94.0min
Epoch:[1/1](650/39695), loss: 6.1480, logits_loss: 6.1480, aux_loss: 0.0000, lr: 0.00049970, epoch_time: 94.0min
Epoch:[1/1](660/39695), loss: 6.0570, logits_loss: 6.0570, aux_loss: 0.0000, lr: 0.00049969, epoch_time: 94.0min
Epoch:[1/1](670/39695), loss: 5.9422, logits_loss: 5.9422, aux_loss: 0.0000, lr: 0.00049968, epoch_time: 94.0min
Epoch:[1/1](680/39695), loss: 6.0913, logits_loss: 6.0913, aux_loss: 0.0000, lr: 0.00049967, epoch_time: 94.0min
Epoch:[1/1](690/39695), loss: 5.9766, logits_loss: 5.9766, aux_loss: 0.0000, lr: 0.00049966, epoch_time: 94.0min
Epoch:[1/1](700/39695), loss: 5.9956, logits_loss: 5.9956, aux_loss: 0.0000, lr: 0.00049965, epoch_time: 94.0min
Epoch:[1/1](710/39695), loss: 5.7770, logits_loss: 5.7770, aux_loss: 0.0000, lr: 0.00049964, epoch_time: 94.0min
Epoch:[1/1](720/39695), loss: 5.9722, logits_loss: 5.9722, aux_loss: 0.0000, lr: 0.00049963, epoch_time: 94.0min
Epoch:[1/1](730/39695), loss: 5.8330, logits_loss: 5.8330, aux_loss: 0.0000, lr: 0.00049962, epoch_time: 94.0min
Epoch:[1/1](740/39695), loss: 6.0488, logits_loss: 6.0488, aux_loss: 0.0000, lr: 0.00049961, epoch_time: 94.0min
Epoch:[1/1](750/39695), loss: 5.9130, logits_loss: 5.9130, aux_loss: 0.0000, lr: 0.00049960, epoch_time: 94.0min
Epoch:[1/1](760/39695), loss: 5.9065, logits_loss: 5.9065, aux_loss: 0.0000, lr: 0.00049959, epoch_time: 94.0min
Epoch:[1/1](770/39695), loss: 5.9166, logits_loss: 5.9166, aux_loss: 0.0000, lr: 0.00049958, epoch_time: 94.0min
Epoch:[1/1](780/39695), loss: 5.9951, logits_loss: 5.9951, aux_loss: 0.0000, lr: 0.00049957, epoch_time: 94.0min
Epoch:[1/1](790/39695), loss: 5.6946, logits_loss: 5.6946, aux_loss: 0.0000, lr: 0.00049956, epoch_time: 94.0min
Epoch:[1/1](800/39695), loss: 5.7805, logits_loss: 5.7805, aux_loss: 0.0000, lr: 0.00049955, epoch_time: 94.0min
Epoch:[1/1](810/39695), loss: 5.7442, logits_loss: 5.7442, aux_loss: 0.0000, lr: 0.00049954, epoch_time: 94.0min
Epoch:[1/1](820/39695), loss: 5.7833, logits_loss: 5.7833, aux_loss: 0.0000, lr: 0.00049953, epoch_time: 94.0min
Epoch:[1/1](830/39695), loss: 5.6370, logits_loss: 5.6370, aux_loss: 0.0000, lr: 0.00049951, epoch_time: 94.0min
Epoch:[1/1](840/39695), loss: 5.5996, logits_loss: 5.5996, aux_loss: 0.0000, lr: 0.00049950, epoch_time: 94.0min
Epoch:[1/1](850/39695), loss: 5.6159, logits_loss: 5.6159, aux_loss: 0.0000, lr: 0.00049949, epoch_time: 94.0min
Epoch:[1/1](860/39695), loss: 5.8628, logits_loss: 5.8628, aux_loss: 0.0000, lr: 0.00049948, epoch_time: 94.0min
Epoch:[1/1](870/39695), loss: 5.5939, logits_loss: 5.5939, aux_loss: 0.0000, lr: 0.00049947, epoch_time: 94.0min
Epoch:[1/1](880/39695), loss: 5.6157, logits_loss: 5.6157, aux_loss: 0.0000, lr: 0.00049945, epoch_time: 94.0min
Epoch:[1/1](890/39695), loss: 5.7933, logits_loss: 5.7933, aux_loss: 0.0000, lr: 0.00049944, epoch_time: 94.0min
Epoch:[1/1](900/39695), loss: 5.5814, logits_loss: 5.5814, aux_loss: 0.0000, lr: 0.00049943, epoch_time: 94.0min
Epoch:[1/1](910/39695), loss: 5.3548, logits_loss: 5.3548, aux_loss: 0.0000, lr: 0.00049942, epoch_time: 94.0min
Epoch:[1/1](920/39695), loss: 5.5740, logits_loss: 5.5740, aux_loss: 0.0000, lr: 0.00049940, epoch_time: 94.0min
Epoch:[1/1](930/39695), loss: 5.4411, logits_loss: 5.4411, aux_loss: 0.0000, lr: 0.00049939, epoch_time: 94.0min
Epoch:[1/1](940/39695), loss: 5.6157, logits_loss: 5.6157, aux_loss: 0.0000, lr: 0.00049938, epoch_time: 94.0min
Epoch:[1/1](950/39695), loss: 5.6610, logits_loss: 5.6610, aux_loss: 0.0000, lr: 0.00049936, epoch_time: 94.0min
Epoch:[1/1](960/39695), loss: 5.5039, logits_loss: 5.5039, aux_loss: 0.0000, lr: 0.00049935, epoch_time: 94.0min
